timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1781113135.4478,93,spine_2_joint,-0.019413935,0.076200515,-0.010712463,0.5381754,0.82398176,0.007906498,-0.17708357
1781113135.4478,93,spine_3_joint,-0.040018838,0.12708262,0.0065728175,0.4632776,0.7057482,-0.21782954,-0.489738
1781113135.4478,93,spine_4_joint,-0.044849973,0.17309512,0.032539256,-0.31914204,-0.47015774,0.44127288,0.69453424
1781113135.4478,93,spine_5_joint,-0.03290897,0.2373405,0.058901794,-0.10820644,-0.17482817,0.64415884,0.7367398
1781113135.4478,93,spine_6_joint,-0.023184389,0.33004037,0.069784924,0.16528016,0.11043541,0.7275842,0.6565876
1781113135.4478,93,spine_7_joint,-0.03275553,0.4361833,0.0802894,0.43643758,0.36005318,0.66640097,0.4855855
1781113135.4478,93,left_shoulder_1_joint,0.035693496,0.5504888,0.13371764,-0.5811176,-0.0129173985,-0.0185889,0.81350464
1781113135.4478,93,left_arm_joint,0.18059461,0.5482796,0.13989986,-0.37010083,0.34584054,-0.39586687,0.7659693
1781113135.4478,93,left_forearm_joint,0.2995883,0.31888345,0.076918244,-0.45302123,0.18217568,-0.6546503,0.57707566
1781113135.4478,93,left_hand_joint,0.32008526,0.07218345,0.17951946,0.7090921,-0.5394712,0.41319,-0.1882367
1781113135.4478,93,left_handIndexStart_joint,0.30872208,0.052460346,0.19886835,0.6806029,-0.55095,0.4580056,-0.15318127
1781113135.4478,93,left_handIndex_1_joint,0.3065834,-0.01903788,0.23538148,0.6806029,-0.55095,0.4580056,-0.15318127
1781113135.4478,93,left_handIndex_2_joint,0.30534,-0.06060661,0.25661007,0.6806029,-0.55095,0.4580056,-0.15318127
1781113135.4478,93,left_handIndex_3_joint,0.3046437,-0.0838851,0.26849806,0.6806029,-0.55095,0.4580056,-0.15318127
1781113135.4478,93,left_handIndexEnd_joint,0.30414632,-0.100512594,0.2769895,0.6806029,-0.55095,0.4580056,-0.15318127
1781113135.4478,93,left_handMidStart_joint,0.31883904,0.048507936,0.19213031,0.7101446,-0.5391326,0.41109145,-0.18982689
1781113135.4478,93,left_handMid_1_joint,0.32497188,-0.021562308,0.220954,0.7101446,-0.5391326,0.41109145,-0.18982689
1781113135.4478,93,left_handMid_2_joint,0.32928145,-0.070800856,0.24120848,0.7101446,-0.5391326,0.41109145,-0.18982689
1781113135.4478,93,left_handMid_3_joint,0.33176777,-0.099207714,0.25289375,0.7101446,-0.5391326,0.41109145,-0.18982689
1781113135.4478,93,left_handMidEnd_joint,0.33342528,-0.118145615,0.26068392,0.7101446,-0.5391326,0.41109145,-0.18982689
